Clase,Eluyente1,Eluyente2,pH1,pH2,USP Code,Longitud,Tamaño de Partícula,Temperatura,Flujo,T0,Score,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,Intercepto,duration
Pyrimidine nucleotides (CHEMONTID:0001509),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L1,100.0,2.7,40.0,0.1,2.205,0.0074522081441091,173.05231619851972,-255.13926460533676,93.91604322415617,-7.334023360384654,-2.8281439590026154,0.7961959746951529,-0.0905973037352281,0.005430523441743218,-0.0001688774626380507,2.1525572435621143e-06,94.59261839721714,45.0
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,2.6,0.0,column.usp.code_L1,50.0,1.7,40.0,0.6,0.18375,0.4091246334440548,521.4503429574048,-977.004798782742,634.3648577664982,-208.44676744989334,39.83212307498624,-4.704560383048124,0.3489641802162219,-0.01584909265321599,0.00040313097682087573,-4.40147346125741e-06,94.32708041391905,8.7
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,5.0,0.0,column.usp.code_L1,150.0,2.6,40.0,0.35,1.9285714285714288,0.3968075272837387,-287.4345030924466,259.0034241080198,-88.79656345244743,11.470741854970028,0.44650251055342005,-0.3130120968920661,0.039990037868963144,-0.0024940711680727645,7.901425965073372e-05,-1.0178740694755106e-06,96.21416126630437,30.0
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,5.0,0.0,column.usp.code_L1,150.0,2.6,40.0,0.35,1.9285714285714288,0.3966231329818456,-287.4345030924466,259.0034241080198,-88.79656345244743,11.470741854970028,0.44650251055342005,-0.3130120968920661,0.039990037868963144,-0.0024940711680727645,7.901425965073372e-05,-1.0178740694755106e-06,96.21416126630437,30.0
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L11,100.0,100.0,40.0,0.4,0.125,0.375601089660558,172.70220997630818,-380.16408841920065,277.99190280021895,-104.69842006474033,23.05415367072788,-3.120681070846509,0.2624671489978082,-0.013350443773116893,0.00037570858750157754,-4.488018731763077e-06,96.7332534490981,23.0
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.7,40.0,0.4,0.55125,0.3375350632408134,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.meoh 0,0.0,0.0,column.usp.code_L1,100.0,1.7,50.0,0.3,0.1666666666666666,0.3358056639677377,-89.51507954569216,-161.47287874629873,224.3968935865697,-103.00079881440821,24.244655638765607,-3.324968766340601,0.27680121637666094,-0.01380124167165192,0.0003794356540387511,-4.426365364906815e-06,101.07291069700538,30.0
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,8.0,0.0,column.usp.code_L1,150.0,2.6,40.0,0.35,1.9285714285714288,0.3256776624706569,-287.4345030924466,259.0034241080198,-88.79656345244743,11.470741854970028,0.44650251055342005,-0.3130120968920661,0.039990037868963144,-0.0024940711680727645,7.901425965073372e-05,-1.0178740694755106e-06,96.21416126630437,30.0
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.meoh 0,2.0,0.0,column.usp.code_L1,150.0,2.6,40.0,0.35,1.9285714285714288,0.3240649084692547,-287.4345030924466,259.0034241080198,-88.79656345244743,11.470741854970028,0.44650251055342005,-0.3130120968920661,0.039990037868963144,-0.0024940711680727645,7.901425965073372e-05,-1.0178740694755106e-06,96.21416126630437,30.0
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.7,30.0,0.4,0.55125,0.2547982477860073,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,8.0,0.0,column.usp.code_L1,150.0,2.6,40.0,0.35,1.9285714285714288,0.2516285153737037,-287.4345030924466,259.0034241080198,-88.79656345244743,11.470741854970028,0.44650251055342005,-0.3130120968920661,0.039990037868963144,-0.0024940711680727645,7.901425965073372e-05,-1.0178740694755106e-06,96.21416126630437,30.0
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L1,100.0,1.7,40.54166666666666,0.3,0.735,0.2508962984056972,-257.34889889303184,246.41105151575178,-93.17666158276212,15.502137163312819,-0.6899867428767495,-0.1437227415546498,0.025207919704572854,-0.0017334402396604887,5.762225775995944e-05,-7.639571890649677e-07,91.07764427775854,18.0
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.meoh 0,5.0,0.0,column.usp.code_L1,150.0,2.6,40.0,0.35,1.9285714285714288,0.2459773629462509,-287.4345030924466,259.0034241080198,-88.79656345244743,11.470741854970028,0.44650251055342005,-0.3130120968920661,0.039990037868963144,-0.0024940711680727645,7.901425965073372e-05,-1.0178740694755106e-06,96.21416126630437,30.0
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,2.0,0.0,column.usp.code_L1,150.0,2.6,40.0,0.35,1.9285714285714288,0.2279657530067849,-287.4345030924466,259.0034241080198,-88.79656345244743,11.470741854970028,0.44650251055342005,-0.3130120968920661,0.039990037868963144,-0.0024940711680727645,7.901425965073372e-05,-1.0178740694755106e-06,96.21416126630437,30.0
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.meoh 0,8.0,0.0,column.usp.code_L1,150.0,2.6,40.0,0.35,1.9285714285714288,0.2123141498151377,-287.4345030924466,259.0034241080198,-88.79656345244743,11.470741854970028,0.44650251055342005,-0.3130120968920661,0.039990037868963144,-0.0024940711680727645,7.901425965073372e-05,-1.0178740694755106e-06,96.21416126630437,30.0
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.meoh 0,5.0,0.0,column.usp.code_L1,150.0,2.6,40.0,0.35,1.9285714285714288,0.2069060707944617,-287.4345030924466,259.0034241080198,-88.79656345244743,11.470741854970028,0.44650251055342005,-0.3130120968920661,0.039990037868963144,-0.0024940711680727645,7.901425965073372e-05,-1.0178740694755106e-06,96.21416126630437,30.0
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.meoh 0,8.0,0.0,column.usp.code_L1,150.0,2.6,40.0,0.35,1.9285714285714288,0.2067342762191381,-287.4345030924466,259.0034241080198,-88.79656345244743,11.470741854970028,0.44650251055342005,-0.3130120968920661,0.039990037868963144,-0.0024940711680727645,7.901425965073372e-05,-1.0178740694755106e-06,96.21416126630437,30.0
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.7,40.0,0.4,0.55125,0.1788225168999137,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.6,50.0,0.4,0.55125,0.1274081950337296,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.6,40.0,0.4,0.55125,0.112270126764773,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.6,40.0,0.4,0.55125,0.1091376578684145,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.8,50.0,0.4,0.55125,0.0953138147419297,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.8,40.0,0.4,0.55125,0.0898305444731367,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.8,40.0,0.4,0.55125,0.0897083564769067,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,0.0,0.0,column.usp.code_L1,113.15789473684212,1.788888888888889,38.75,0.1,2.433511506058683,0.0738126440145894,16.158631954562804,-176.6778436070014,184.3285754503787,-80.17767677496319,18.583859404216593,-2.5357852332169597,0.21075700897067962,-0.010504084386686444,0.00028880231351990915,-3.3697443413416295e-06,90.68163316833994,60.0
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.8,50.0,0.4,0.55125,0.0697453191166047,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.8,40.0,0.4,0.55125,0.0677735219310459,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.8,40.0,0.4,0.55125,0.0674052630594856,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L1,100.0,1.6,50.0,0.4,0.55125,0.0654448768837536,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.8,30.0,0.4,0.55125,0.0645925591991461,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L1,100.0,1.6,40.0,0.4,0.55125,0.0632710001022922,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L1,100.0,1.8,50.0,0.4,0.55125,0.0627256508134613,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L1,100.0,1.6,30.0,0.4,0.55125,0.0618852336973729,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L1,100.0,1.8,30.0,0.4,0.55125,0.0614097574957051,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L1,100.0,1.8,40.0,0.4,0.55125,0.0599302623778628,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L11,100.0,2.7,50.0,0.4,0.55125,0.0591671866466256,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L11,100.0,2.7,40.0,0.4,0.55125,0.0584296870928629,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L11,100.0,2.7,50.0,0.4,0.55125,0.0563096821537485,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L11,100.0,2.7,40.0,0.4,0.55125,0.0558850345864922,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L11,100.0,2.7,40.0,0.4,0.55125,0.0486842140356089,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L11,100.0,2.7,30.0,0.4,0.55125,0.046590175763936,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.7,30.0,0.4,0.55125,0.0464009104359883,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.7,40.0,0.4,0.55125,0.0460551123121536,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.7,40.0,0.4,0.55125,0.0459597078630214,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.7,50.0,0.4,0.55125,0.0455878414708301,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L11,100.0,2.7,40.0,0.4,0.55125,0.0445184524913752,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.acn 0,3.0,0.0,column.usp.code_L1,150.0,2.6,40.0,0.35,1.9285714285714288,0.028917693022767,-287.4345030924466,259.0034241080198,-88.79656345244743,11.470741854970028,0.44650251055342005,-0.3130120968920661,0.039990037868963144,-0.0024940711680727645,7.901425965073372e-05,-1.0178740694755106e-06,96.21416126630437,30.0
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.meoh 0,8.0,0.0,column.usp.code_L1,150.0,2.6,40.0,0.35,1.9285714285714288,0.0283155517199318,-287.4345030924466,259.0034241080198,-88.79656345244743,11.470741854970028,0.44650251055342005,-0.3130120968920661,0.039990037868963144,-0.0024940711680727645,7.901425965073372e-05,-1.0178740694755106e-06,96.21416126630437,30.0
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.meoh 0,5.0,0.0,column.usp.code_L1,150.0,2.6,40.0,0.35,1.9285714285714288,0.0282828046764842,-287.4345030924466,259.0034241080198,-88.79656345244743,11.470741854970028,0.44650251055342005,-0.3130120968920661,0.039990037868963144,-0.0024940711680727645,7.901425965073372e-05,-1.0178740694755106e-06,96.21416126630437,30.0
Triazines (CHEMONTID:0000098),eluent.1.h2o 0,eluent.2.meoh 0,3.0,0.0,column.usp.code_L1,150.0,2.6,40.0,0.35,1.9285714285714288,0.0280076065004017,-287.4345030924466,259.0034241080198,-88.79656345244743,11.470741854970028,0.44650251055342005,-0.3130120968920661,0.039990037868963144,-0.0024940711680727645,7.901425965073372e-05,-1.0178740694755106e-06,96.21416126630437,30.0
Coumarans (CHEMONTID:0004189),eluent.1.h2o 0,eluent.2.acn 0,2.6,0.0,column.usp.code_L1,50.0,1.7,40.0,0.6,0.18375,0.5585856440582682,521.4503429574048,-977.004798782742,634.3648577664982,-208.44676744989334,39.83212307498624,-4.704560383048124,0.3489641802162219,-0.01584909265321599,0.00040313097682087573,-4.40147346125741e-06,94.32708041391905,8.7
Coumarans (CHEMONTID:0004189),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.6,40.0,0.4,0.55125,0.5505533326228972,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Coumarans (CHEMONTID:0004189),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.6,40.0,0.4,0.55125,0.5505462505191351,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Coumarans (CHEMONTID:0004189),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.7,30.0,0.4,0.55125,0.5484886922509863,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Coumarans (CHEMONTID:0004189),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.7,40.0,0.4,0.55125,0.5482654695645505,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
